xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
11.24806089,2.684699999999998e-06,-0.0006123234,4,Pt,27,internal,,,,,,,1.39
12.654046829999999,2.4352416654,-0.0006123234,5,Pt,27,internal,,,,,,,1.39
14.059990589999998,4.870553704,-0.0006123234,6,Pt,27,internal,,,,,,,1.39
14.06003277,2.684699999999998e-06,-0.0006123234,7,Pt,27,internal,,,,,,,1.39
15.46601871,2.4352416654,-0.0006123234,8,Pt,27,internal,,,,,,,1.39
16.872046830000002,4.870553704,-0.0006123234,9,Pt,27,internal,,,,,,,1.39
9.84201251,0.8117615870000001,2.2960086422,10,Pt,27,internal,,,,,,,1.39
11.24799845,3.2470005677000007,2.2960086422,11,Pt,27,internal,,,,,,,1.39
12.65402657,5.6823126063,2.2960086422,12,Pt,27,internal,,,,,,,1.39
12.65398439,0.8117615870000001,2.2960086422,13,Pt,27,internal,,,,,,,1.39
14.05997033,3.2470005677000007,2.2960086422,14,Pt,27,internal,,,,,,,1.39
15.46599845,5.6823126063,2.2960086422,15,Pt,27,internal,,,,,,,1.39
15.46604063,0.8117615870000001,2.2960086422,16,Pt,27,internal,,,,,,,1.39
16.87202657,3.2470005677000007,2.2960086422,17,Pt,27,internal,,,,,,,1.39
18.27805469,5.6823126063,2.2960086422,18,Pt,27,internal,,,,,,,1.39
11.248020369999999,1.6235204893000001,4.592629607799999,19,Pt,27,internal,,,,,,,1.39
12.65400631,4.05875947,4.592629607799999,20,Pt,27,internal,,,,,,,1.39
14.06003443,6.4940715086,4.592629607799999,21,Pt,27,internal,,,,,,,1.39
14.05999225,1.6235204893000001,4.592629607799999,22,Pt,27,internal,,,,,,,1.39
15.46597819,4.05875947,4.592629607799999,23,Pt,27,internal,,,,,,,1.39
16.87200631,6.4940715086,4.592629607799999,24,Pt,27,internal,,,,,,,1.39
16.872048489999997,1.6235204893000001,4.592629607799999,25,Pt,27,internal,,,,,,,1.39
18.278034429999998,4.05875947,4.592629607799999,26,Pt,27,internal,,,,,,,1.39
19.68406255,6.4940715086,4.592629607799999,27,Pt,27,internal,,,,,,,1.39
20.93500465,7.2163026847000005,20.4101676766,1,Pt,27,internal,,,,,,,1.39
22.341032769999998,9.6516147233,20.4101676766,2,Pt,27,internal,,,,,,,1.39
23.74701871,12.086853704,20.4101676766,3,Pt,27,internal,,,,,,,1.39
23.74706089,7.2163026847000005,20.4101676766,4,Pt,27,internal,,,,,,,1.39
25.15304683,9.6515416654,20.4101676766,5,Pt,27,internal,,,,,,,1.39
26.55899059,12.086853704,20.4101676766,6,Pt,27,internal,,,,,,,1.39
26.55903277,7.2163026847000005,20.4101676766,7,Pt,27,internal,,,,,,,1.39
27.965018710000002,9.6515416654,20.4101676766,8,Pt,27,internal,,,,,,,1.39
29.371046830000004,12.086853704,20.4101676766,9,Pt,27,internal,,,,,,,1.39
22.34101251,8.028061587,22.7067886422,10,Pt,27,internal,,,,,,,1.39
23.74699845,10.463300567700001,22.7067886422,11,Pt,27,internal,,,,,,,1.39
25.15302657,12.8986126063,22.7067886422,12,Pt,27,internal,,,,,,,1.39
25.15298439,8.028061587,22.7067886422,13,Pt,27,internal,,,,,,,1.39
26.55897033,10.463300567700001,22.7067886422,14,Pt,27,internal,,,,,,,1.39
27.964998450000003,12.8986126063,22.7067886422,15,Pt,27,internal,,,,,,,1.39
27.96504063,8.028061587,22.7067886422,16,Pt,27,internal,,,,,,,1.39
29.371026569999998,10.463300567700001,22.7067886422,17,Pt,27,internal,,,,,,,1.39
30.77705469,12.8986126063,22.7067886422,18,Pt,27,internal,,,,,,,1.39
23.74702037,8.839820489300001,25.0034096078,19,Pt,27,internal,,,,,,,1.39
25.153006310000002,11.27505947,25.0034096078,20,Pt,27,internal,,,,,,,1.39
26.55903443,13.710371508600002,25.0034096078,21,Pt,27,internal,,,,,,,1.39
26.558992250000003,8.839820489300001,25.0034096078,22,Pt,27,internal,,,,,,,1.39
27.96497819,11.27505947,25.0034096078,23,Pt,27,internal,,,,,,,1.39
29.37100631,13.710371508600002,25.0034096078,24,Pt,27,internal,,,,,,,1.39
29.37104849,8.839820489300001,25.0034096078,25,Pt,27,internal,,,,,,,1.39
30.77703443,11.27505947,25.0034096078,26,Pt,27,internal,,,,,,,1.39
32.18306255,13.710371508600002,25.0034096078,27,Pt,27,internal,,,,,,,1.39
0.15500464999999863,0.08949268469999971,-20.411392323399998,1,Pt,27,internal,,,,,,,1.39
1.5610327699999988,2.524804723299999,-20.411392323399998,2,Pt,27,internal,,,,,,,1.39
2.9670187099999996,4.960043704,-20.411392323399998,3,Pt,27,internal,,,,,,,1.39
2.967060889999999,0.08949268469999971,-20.411392323399998,4,Pt,27,internal,,,,,,,1.39
4.373046829999998,2.524731665399999,-20.411392323399998,5,Pt,27,internal,,,,,,,1.39
5.778990589999998,4.960043704,-20.411392323399998,6,Pt,27,internal,,,,,,,1.39
5.779032769999999,0.08949268469999971,-20.411392323399998,7,Pt,27,internal,,,,,,,1.39
7.18501871,2.524731665399999,-20.411392323399998,8,Pt,27,internal,,,,,,,1.39
8.591046830000002,4.960043704,-20.411392323399998,9,Pt,27,internal,,,,,,,1.39
1.5610125099999994,0.9012515869999991,-18.1147713578,10,Pt,27,internal,,,,,,,1.39
2.96699845,3.3364905677000003,-18.1147713578,11,Pt,27,internal,,,,,,,1.39
4.373026569999999,5.7718026063,-18.1147713578,12,Pt,27,internal,,,,,,,1.39
4.372984390000001,0.9012515869999991,-18.1147713578,13,Pt,27,internal,,,,,,,1.39
5.778970330000002,3.3364905677000003,-18.1147713578,14,Pt,27,internal,,,,,,,1.39
7.18499845,5.7718026063,-18.1147713578,15,Pt,27,internal,,,,,,,1.39
7.185040629999998,0.9012515869999991,-18.1147713578,16,Pt,27,internal,,,,,,,1.39
8.591026569999999,3.3364905677000003,-18.1147713578,17,Pt,27,internal,,,,,,,1.39
9.99705469,5.7718026063,-18.1147713578,18,Pt,27,internal,,,,,,,1.39
2.9670203699999984,1.7130104893000002,-15.8181503922,19,Pt,27,internal,,,,,,,1.39
4.373006309999999,4.14824947,-15.8181503922,20,Pt,27,internal,,,,,,,1.39
5.779034429999998,6.583561508599999,-15.8181503922,21,Pt,27,internal,,,,,,,1.39
5.77899225,1.7130104893000002,-15.8181503922,22,Pt,27,internal,,,,,,,1.39
7.184978189999997,4.14824947,-15.8181503922,23,Pt,27,internal,,,,,,,1.39
8.59100631,6.583561508599999,-15.8181503922,24,Pt,27,internal,,,,,,,1.39
8.591048489999997,1.7130104893000002,-15.8181503922,25,Pt,27,internal,,,,,,,1.39
9.997034429999998,4.14824947,-15.8181503922,26,Pt,27,internal,,,,,,,1.39
11.40306255,6.583561508599999,-15.8181503922,27,Pt,27,internal,,,,,,,1.39
12.65400465,7.3057926847,-0.0006123234,1,Pt,27,internal,,,,,,,1.39
14.06003277,9.7411047233,-0.0006123234,2,Pt,27,internal,,,,,,,1.39
15.46601871,12.176343704,-0.0006123234,3,Pt,27,internal,,,,,,,1.39
15.46606089,7.3057926847,-0.0006123234,4,Pt,27,internal,,,,,,,1.39
16.87204683,9.7410316654,-0.0006123234,5,Pt,27,internal,,,,,,,1.39
18.277990589999998,12.176343704,-0.0006123234,6,Pt,27,internal,,,,,,,1.39
18.27803277,7.3057926847,-0.0006123234,7,Pt,27,internal,,,,,,,1.39
19.68401871,9.7410316654,-0.0006123234,8,Pt,27,internal,,,,,,,1.39
21.090046830000002,12.176343704,-0.0006123234,9,Pt,27,internal,,,,,,,1.39
14.06001251,8.117551587,2.2960086422,10,Pt,27,internal,,,,,,,1.39
15.46599845,10.5527905677,2.2960086422,11,Pt,27,internal,,,,,,,1.39
16.87202657,12.9881026063,2.2960086422,12,Pt,27,internal,,,,,,,1.39
16.87198439,8.117551587,2.2960086422,13,Pt,27,internal,,,,,,,1.39
18.277970330000002,10.5527905677,2.2960086422,14,Pt,27,internal,,,,,,,1.39
19.68399845,12.9881026063,2.2960086422,15,Pt,27,internal,,,,,,,1.39
19.68404063,8.117551587,2.2960086422,16,Pt,27,internal,,,,,,,1.39
21.09002657,10.5527905677,2.2960086422,17,Pt,27,internal,,,,,,,1.39
22.49605469,12.9881026063,2.2960086422,18,Pt,27,internal,,,,,,,1.39
15.466020369999999,8.9293104893,4.592629607799999,19,Pt,27,internal,,,,,,,1.39
16.87200631,11.36454947,4.592629607799999,20,Pt,27,internal,,,,,,,1.39
18.278034429999998,13.7998615086,4.592629607799999,21,Pt,27,internal,,,,,,,1.39
18.27799225,8.9293104893,4.592629607799999,22,Pt,27,internal,,,,,,,1.39
19.683978189999998,11.36454947,4.592629607799999,23,Pt,27,internal,,,,,,,1.39
21.09000631,13.7998615086,4.592629607799999,24,Pt,27,internal,,,,,,,1.39
21.090048489999997,8.9293104893,4.592629607799999,25,Pt,27,internal,,,,,,,1.39
22.496034429999998,11.36454947,4.592629607799999,26,Pt,27,internal,,,,,,,1.39
23.90206255,13.7998615086,4.592629607799999,27,Pt,27,internal,,,,,,,1.39
25.15300465,14.5220926847,20.4101676766,1,Pt,27,internal,,,,,,,1.39
26.55903277,16.9574047233,20.4101676766,2,Pt,27,internal,,,,,,,1.39
27.965018710000002,19.392643704,20.4101676766,3,Pt,27,internal,,,,,,,1.39
27.96506089,14.5220926847,20.4101676766,4,Pt,27,internal,,,,,,,1.39
29.371046829999997,16.957331665399998,20.4101676766,5,Pt,27,internal,,,,,,,1.39
30.776990589999997,19.392643704,20.4101676766,6,Pt,27,internal,,,,,,,1.39
30.777032769999998,14.5220926847,20.4101676766,7,Pt,27,internal,,,,,,,1.39
32.18301871,16.957331665399998,20.4101676766,8,Pt,27,internal,,,,,,,1.39
33.58904683,19.392643704,20.4101676766,9,Pt,27,internal,,,,,,,1.39
26.559012510000002,15.333851587,22.7067886422,10,Pt,27,internal,,,,,,,1.39
27.964998450000003,17.7690905677,22.7067886422,11,Pt,27,internal,,,,,,,1.39
29.371026569999998,20.2044026063,22.7067886422,12,Pt,27,internal,,,,,,,1.39
29.370984390000004,15.333851587,22.7067886422,13,Pt,27,internal,,,,,,,1.39
30.776970330000005,17.7690905677,22.7067886422,14,Pt,27,internal,,,,,,,1.39
32.18299845,20.2044026063,22.7067886422,15,Pt,27,internal,,,,,,,1.39
32.18304063,15.333851587,22.7067886422,16,Pt,27,internal,,,,,,,1.39
33.58902657,17.7690905677,22.7067886422,17,Pt,27,internal,,,,,,,1.39
34.99505469,20.2044026063,22.7067886422,18,Pt,27,internal,,,,,,,1.39
27.965020369999998,16.1456104893,25.0034096078,19,Pt,27,internal,,,,,,,1.39
29.37100631,18.58084947,25.0034096078,20,Pt,27,internal,,,,,,,1.39
30.77703443,21.0161615086,25.0034096078,21,Pt,27,internal,,,,,,,1.39
30.77699225,16.1456104893,25.0034096078,22,Pt,27,internal,,,,,,,1.39
32.18297819,18.58084947,25.0034096078,23,Pt,27,internal,,,,,,,1.39
33.58900631,21.0161615086,25.0034096078,24,Pt,27,internal,,,,,,,1.39
33.589048489999996,16.1456104893,25.0034096078,25,Pt,27,internal,,,,,,,1.39
34.99503443,18.58084947,25.0034096078,26,Pt,27,internal,,,,,,,1.39
36.40106255,21.0161615086,25.0034096078,27,Pt,27,internal,,,,,,,1.39
